Date,Adj Close,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
1992-06-29 00:00:00+00:00,0.3378618359565735,0.4174109995365143,0.420758992433548,0.40401801466941833,0.40848198533058167,188428800
1992-06-30 00:00:00+00:00,0.3468949794769287,0.4285709857940674,0.4308040142059326,0.4151790142059326,0.4174109995365143,193345600
1992-07-01 00:00:00+00:00,0.3541222810745239,0.4375,0.4419640004634857,0.4263390004634857,0.4285709857940674,143528000
1992-07-02 00:00:00+00:00,0.33424773812294006,0.4129459857940674,0.4375,0.40848198533058167,0.4375,256648000
1992-07-06 00:00:00+00:00,0.33424773812294006,0.4129459857940674,0.4174109995365143,0.40625,0.4151790142059326,122001600
1992-07-07 00:00:00+00:00,0.3197938799858093,0.3950890004634857,0.4129459857940674,0.38839301466941833,0.4129459857940674,207088000
1992-07-08 00:00:00+00:00,0.3306344747543335,0.40848198533058167,0.40848198533058167,0.39285698533058167,0.39285698533058167,195955200
1992-07-09 00:00:00+00:00,0.33153781294822693,0.4095979928970337,0.4151790142059326,0.40848198533058167,0.4107140004634857,165793600
1992-07-10 00:00:00+00:00,0.3306344747543335,0.40848198533058167,0.4129459857940674,0.40066999197006226,0.4107140004634857,143796800
1992-07-13 00:00:00+00:00,0.3396684229373932,0.41964301466941833,0.420758992433548,0.40401801466941833,0.40848198533058167,125563200
1992-07-14 00:00:00+00:00,0.34328168630599976,0.42410698533058167,0.4285709857940674,0.41964301466941833,0.41964301466941833,125988800
1992-07-15 00:00:00+00:00,0.3468949794769287,0.4285709857940674,0.4375,0.421875,0.42410698533058167,174462400
1992-07-16 00:00:00+00:00,0.35231560468673706,0.43526801466941833,0.4375,0.421875,0.4263390004634857,139798400
1992-07-17 00:00:00+00:00,0.32521459460258484,0.4017859995365143,0.4107140004634857,0.3984380066394806,0.4017859995365143,423640000
1992-07-20 00:00:00+00:00,0.32340797781944275,0.3995540142059326,0.40401801466941833,0.39285698533058167,0.3995540142059326,192124800
1992-07-21 00:00:00+00:00,0.3306344747543335,0.40848198533058167,0.4129459857940674,0.4017859995365143,0.40625,131947200
1992-07-22 00:00:00+00:00,0.3197938799858093,0.3950890004634857,0.40625,0.39285698533058167,0.40401801466941833,161974400
1992-07-23 00:00:00+00:00,0.32340797781944275,0.3995540142059326,0.3995540142059326,0.390625,0.3973209857940674,171516800
1992-07-24 00:00:00+00:00,0.33153781294822693,0.4095979928970337,0.4129459857940674,0.39285698533058167,0.3973209857940674,134971200
1992-07-27 00:00:00+00:00,0.3270213305950165,0.40401801466941833,0.4151790142059326,0.40401801466941833,0.40848198533058167,2396800
1992-07-28 00:00:00+00:00,0.3360551595687866,0.4151790142059326,0.4151790142059326,0.40401801466941833,0.40625,134243200
1992-07-29 00:00:00+00:00,0.3414751887321472,0.421875,0.4263390004634857,0.4151790142059326,0.41629499197006226,250768000
1992-07-30 00:00:00+00:00,0.3414751887321472,0.421875,0.42410698533058167,0.4174109995365143,0.421875,137894400
1992-07-31 00:00:00+00:00,0.3378618359565735,0.4174109995365143,0.42410698533058167,0.4174109995365143,0.421875,90708800
1992-08-03 00:00:00+00:00,0.3306344747543335,0.40848198533058167,0.421875,0.40625,0.4174109995365143,68544000
1992-08-04 00:00:00+00:00,0.3288279175758362,0.40625,0.40848198533058167,0.3995540142059326,0.4017859995365143,119716800
1992-08-05 00:00:00+00:00,0.32340797781944275,0.3995540142059326,0.40625,0.3973209857940674,0.40625,139260800
1992-08-06 00:00:00+00:00,0.31798726320266724,0.39285698533058167,0.3973209857940674,0.3816959857940674,0.3950890004634857,257969600
1992-08-07 00:00:00+00:00,0.31347066164016724,0.3872770071029663,0.390625,0.3705359995365143,0.375,219161600
1992-08-10 00:00:00+00:00,0.3188905715942383,0.3939729928970337,0.3973209857940674,0.3839290142059326,0.3861609995365143,91448000
1992-08-11 00:00:00+00:00,0.31437402963638306,0.38839301466941833,0.3973209857940674,0.3839290142059326,0.3973209857940674,121307200
1992-08-12 00:00:00+00:00,0.3188905715942383,0.3939729928970337,0.3950890004634857,0.3861609995365143,0.390625,121385600
1992-08-13 00:00:00+00:00,0.32340797781944275,0.3995540142059326,0.40625,0.3950890004634857,0.3973209857940674,170990400
1992-08-14 00:00:00+00:00,0.32340797781944275,0.3995540142059326,0.40401801466941833,0.3973209857940674,0.4017859995365143,136102400
1992-08-17 00:00:00+00:00,0.32427719235420227,0.3995540142059326,0.3995540142059326,0.390625,0.3950890004634857,128710400
1992-08-18 00:00:00+00:00,0.32427719235420227,0.3995540142059326,0.40401801466941833,0.3973209857940674,0.3973209857940674,112313600
1992-08-19 00:00:00+00:00,0.32246488332748413,0.3973209857940674,0.40401801466941833,0.3973209857940674,0.3984380066394806,170542400
1992-08-20 00:00:00+00:00,0.32427719235420227,0.3995540142059326,0.4017859995365143,0.3950890004634857,0.3995540142059326,108908800
1992-08-21 00:00:00+00:00,0.32337144017219543,0.3984380066394806,0.40401801466941833,0.39285698533058167,0.3995540142059326,109468800
1992-08-24 00:00:00+00:00,0.31340745091438293,0.3861609995365143,0.3995540142059326,0.3861609995365143,0.3950890004634857,152174400
1992-08-25 00:00:00+00:00,0.3215591609477997,0.39620500802993774,0.3973209857940674,0.3861609995365143,0.3861609995365143,132361600
1992-08-26 00:00:00+00:00,0.32065334916114807,0.3950890004634857,0.3973209857940674,0.3861609995365143,0.3950890004634857,121060800
1992-08-27 00:00:00+00:00,0.32246488332748413,0.3973209857940674,0.4029020071029663,0.3950890004634857,0.3995540142059326,82745600
1992-08-28 00:00:00+00:00,0.3260887563228607,0.4017859995365143,0.40401801466941833,0.39285698533058167,0.3950890004634857,61241600
1992-08-31 00:00:00+00:00,0.3333345651626587,0.4107140004634857,0.4129459857940674,0.3995540142059326,0.4017859995365143,121116800
1992-09-01 00:00:00+00:00,0.3369583487510681,0.4151790142059326,0.4151790142059326,0.40848198533058167,0.4129459857940674,60289600
1992-09-02 00:00:00+00:00,0.3514510691165924,0.4330359995365143,0.43526801466941833,0.4151790142059326,0.4151790142059326,189896000
1992-09-03 00:00:00+00:00,0.34601590037345886,0.4263390004634857,0.43973198533058167,0.4263390004634857,0.4375,211859200
1992-09-04 00:00:00+00:00,0.3423929214477539,0.421875,0.4308040142059326,0.4174109995365143,0.4308040142059326,63235200
1992-09-08 00:00:00+00:00,0.34601590037345886,0.4263390004634857,0.4285709857940674,0.4151790142059326,0.4174109995365143,70000000
1992-09-09 00:00:00+00:00,0.355074018239975,0.4375,0.43973198533058167,0.4263390004634857,0.4285709857940674,157203200
1992-09-10 00:00:00+00:00,0.35688552260398865,0.43973198533058167,0.4419640004634857,0.42410698533058167,0.4285709857940674,228177600
1992-09-11 00:00:00+00:00,0.3451100289821625,0.4252229928970337,0.43973198533058167,0.42410698533058167,0.4375,179883200
1992-09-14 00:00:00+00:00,0.35869699716567993,0.4419640004634857,0.4464290142059326,0.4330359995365143,0.4375,214681600
1992-09-15 00:00:00+00:00,0.3496395945549011,0.4308040142059326,0.43973198533058167,0.4263390004634857,0.43973198533058167,218523200
1992-09-16 00:00:00+00:00,0.3405812978744507,0.41964301466941833,0.4308040142059326,0.4151790142059326,0.4263390004634857,178718400
1992-09-17 00:00:00+00:00,0.3333345651626587,0.4107140004634857,0.421875,0.405133992433548,0.421875,172435200
1992-09-18 00:00:00+00:00,0.3369583487510681,0.4151790142059326,0.4185270071029663,0.40401801466941833,0.40848198533058167,115606400
1992-09-21 00:00:00+00:00,0.3369583487510681,0.4151790142059326,0.4263390004634857,0.4129459857940674,0.4174109995365143,89678400
1992-09-22 00:00:00+00:00,0.331523060798645,0.40848198533058167,0.4174109995365143,0.40401801466941833,0.4174109995365143,111540800
1992-09-23 00:00:00+00:00,0.34420421719551086,0.42410698533058167,0.42410698533058167,0.40625,0.4107140004634857,123972800
1992-09-24 00:00:00+00:00,0.3351460099220276,0.4129459857940674,0.4263390004634857,0.4129459857940674,0.421875,125652800
1992-09-25 00:00:00+00:00,0.3297116756439209,0.40625,0.4151790142059326,0.40401801466941833,0.4129459857940674,137468800
1992-09-28 00:00:00+00:00,0.32427719235420227,0.3995540142059326,0.4017859995365143,0.390625,0.4017859995365143,149520000
1992-09-29 00:00:00+00:00,0.32518288493156433,0.40066999197006226,0.40625,0.39285698533058167,0.3973209857940674,157270400
1992-09-30 00:00:00+00:00,0.32699453830718994,0.4029020071029663,0.40625,0.3973209857940674,0.4017859995365143,100049600
1992-10-01 00:00:00+00:00,0.32065334916114807,0.3950890004634857,0.4029020071029663,0.3950890004634857,0.3995540142059326,122729600
1992-10-02 00:00:00+00:00,0.3170303702354431,0.390625,0.3995540142059326,0.3839290142059326,0.3973209857940674,113545600
1992-10-05 00:00:00+00:00,0.3152189254760742,0.38839301466941833,0.390625,0.3705359995365143,0.3861609995365143,264958400
1992-10-06 00:00:00+00:00,0.32427719235420227,0.3995540142059326,0.4017859995365143,0.3816959857940674,0.390625,113444800
1992-10-07 00:00:00+00:00,0.3170303702354431,0.390625,0.40401801466941833,0.38839301466941833,0.4017859995365143,113310400
1992-10-08 00:00:00+00:00,0.3152189254760742,0.38839301466941833,0.3950890004634857,0.3839290142059326,0.39285698533058167,126974400
1992-10-09 00:00:00+00:00,0.31431320309638977,0.3872770071029663,0.39285698533058167,0.3839290142059326,0.38839301466941833,58744000
1992-10-12 00:00:00+00:00,0.3188418447971344,0.39285698533058167,0.3950890004634857,0.3861609995365143,0.3861609995365143,71635200
1992-10-13 00:00:00+00:00,0.3288058340549469,0.405133992433548,0.4107140004634857,0.39285698533058167,0.3995540142059326,147179200
1992-10-14 00:00:00+00:00,0.3333345651626587,0.4107140004634857,0.4129459857940674,0.4017859995365143,0.40401801466941833,95726400
1992-10-15 00:00:00+00:00,0.3297116756439209,0.40625,0.4107140004634857,0.40401801466941833,0.40848198533058167,75420800
1992-10-16 00:00:00+00:00,0.355074018239975,0.4375,0.4419640004634857,0.4151790142059326,0.4174109995365143,451348800
1992-10-19 00:00:00+00:00,0.355074018239975,0.4375,0.43973198533058167,0.4330359995365143,0.4375,196044800
1992-10-20 00:00:00+00:00,0.3559798002243042,0.438616007566452,0.4464290142059326,0.4330359995365143,0.4375,287246400
1992-10-21 00:00:00+00:00,0.3514510691165924,0.4330359995365143,0.4419640004634857,0.4285709857940674,0.43973198533058167,114251200
1992-10-22 00:00:00+00:00,0.3532625734806061,0.43526801466941833,0.43973198533058167,0.4308040142059326,0.4330359995365143,84470400
1992-10-23 00:00:00+00:00,0.3532625734806061,0.43526801466941833,0.4419640004634857,0.4308040142059326,0.43973198533058167,91425600
1992-10-26 00:00:00+00:00,0.37318965792655945,0.4598209857940674,0.4598209857940674,0.4330359995365143,0.43526801466941833,250689600
1992-10-27 00:00:00+00:00,0.37318965792655945,0.4598209857940674,0.46875,0.45535698533058167,0.4598209857940674,211960000
1992-10-28 00:00:00+00:00,0.3786250352859497,0.46651801466941833,0.47098198533058167,0.453125,0.4575890004634857,196593600
1992-10-29 00:00:00+00:00,0.38587093353271484,0.4754459857940674,0.48214301466941833,0.4598209857940674,0.46651801466941833,213897600
1992-10-30 00:00:00+00:00,0.3804365396499634,0.46875,0.4776790142059326,0.4642859995365143,0.4776790142059326,129830400
1992-11-02 00:00:00+00:00,0.3786250352859497,0.46651801466941833,0.47098198533058167,0.4620540142059326,0.46875,170094400
1992-11-03 00:00:00+00:00,0.3768136203289032,0.4642859995365143,0.46875,0.4598209857940674,0.46875,112750400
1992-11-04 00:00:00+00:00,0.3804365396499634,0.46875,0.47098198533058167,0.4642859995365143,0.4642859995365143,141960000
1992-11-05 00:00:00+00:00,0.39855217933654785,0.4910709857940674,0.4910709857940674,0.46875,0.46875,298054400
1992-11-06 00:00:00+00:00,0.40398749709129333,0.49776801466941833,0.5044639706611633,0.4888390004634857,0.4888390004634857,263972800
1992-11-09 00:00:00+00:00,0.400364488363266,0.4933040142059326,0.5,0.4888390004634857,0.5,112929600
1992-11-10 00:00:00+00:00,0.40761035680770874,0.502232015132904,0.5044639706611633,0.4888390004634857,0.4910709857940674,122225600
1992-11-11 00:00:00+00:00,0.41123345494270325,0.5066959857940674,0.5200889706611633,0.502232015132904,0.5044639706611633,140425600
1992-11-12 00:00:00+00:00,0.4121398627758026,0.5078129768371582,0.513392984867096,0.5033479928970337,0.5089290142059326,107598400
1992-11-13 00:00:00+00:00,0.40761035680770874,0.502232015132904,0.5111610293388367,0.5,0.5089290142059326,84750400
1992-11-16 00:00:00+00:00,0.4157627820968628,0.5122770071029663,0.515625,0.5,0.502232015132904,67547200
1992-11-17 00:00:00+00:00,0.400364488363266,0.4933040142059326,0.513392984867096,0.48995500802993774,0.5111610293388367,168806400
1992-11-18 00:00:00+00:00,0.4184802174568176,0.515625,0.5200889706611633,0.4955359995365143,0.5,304808000
1992-11-19 00:00:00+00:00,0.4221031069755554,0.5200889706611633,0.53125,0.515625,0.515625,240542400
1992-11-20 00:00:00+00:00,0.4166686534881592,0.513392984867096,0.5245540142059326,0.5089290142059326,0.5223209857940674,155489600
1992-11-23 00:00:00+00:00,0.41123345494270325,0.5066959857940674,0.5089290142059326,0.502232015132904,0.5044639706611633,152723200
1992-11-24 00:00:00+00:00,0.4166686534881592,0.513392984867096,0.513392984867096,0.5044639706611633,0.5089290142059326,156822400
1992-11-25 00:00:00+00:00,0.4094218611717224,0.5044639706611633,0.5111610293388367,0.5,0.5089290142059326,117342400
1992-11-27 00:00:00+00:00,0.4094218611717224,0.5044639706611633,0.5111610293388367,0.502232015132904,0.5044639706611633,47196800
1992-11-30 00:00:00+00:00,0.417555034160614,0.513392984867096,0.513392984867096,0.4966520071029663,0.502232015132904,160507200
1992-12-01 00:00:00+00:00,0.42300117015838623,0.5200889706611633,0.5267860293388367,0.5066959857940674,0.5111610293388367,130144000
1992-12-02 00:00:00+00:00,0.41573989391326904,0.5111610293388367,0.5223209857940674,0.5089290142059326,0.5200889706611633,97776000
1992-12-03 00:00:00+00:00,0.417555034160614,0.513392984867096,0.5145090222358704,0.5011159777641296,0.5044639706611633,187588800
1992-12-04 00:00:00+00:00,0.41301679611206055,0.5078129768371582,0.513392984867096,0.5044639706611633,0.5111610293388367,95782400
1992-12-07 00:00:00+00:00,0.41937056183815,0.515625,0.515625,0.5066959857940674,0.5066959857940674,144222400
1992-12-08 00:00:00+00:00,0.4220934212207794,0.5189729928970337,0.5245540142059326,0.515625,0.515625,196638400
1992-12-09 00:00:00+00:00,0.4184629023075104,0.5145090222358704,0.517857015132904,0.5111610293388367,0.515625,159409600
1992-12-10 00:00:00+00:00,0.41573989391326904,0.5111610293388367,0.5145090222358704,0.5044639706611633,0.5111610293388367,140190400
1992-12-11 00:00:00+00:00,0.417555034160614,0.513392984867096,0.5200889706611633,0.5111610293388367,0.5111610293388367,120187200
1992-12-14 00:00:00+00:00,0.41573989391326904,0.5111610293388367,0.515625,0.5066959857940674,0.513392984867096,110510400
1992-12-15 00:00:00+00:00,0.4093853533267975,0.5033479928970337,0.5089290142059326,0.4955359995365143,0.5066959857940674,182537600
1992-12-16 00:00:00+00:00,0.39940008521080017,0.4910709857940674,0.5089290142059326,0.48660698533058167,0.502232015132904,225926400
1992-12-17 00:00:00+00:00,0.41301679611206055,0.5078129768371582,0.513392984867096,0.4933040142059326,0.4933040142059326,233867200
1992-12-18 00:00:00+00:00,0.42300117015838623,0.5200889706611633,0.529017984867096,0.5111610293388367,0.513392984867096,235457600
1992-12-21 00:00:00+00:00,0.43298646807670593,0.5323659777641296,0.5357139706611633,0.517857015132904,0.5200889706611633,256065600
1992-12-22 00:00:00+00:00,0.4402483403682709,0.5412949919700623,0.546875,0.533482015132904,0.533482015132904,280168000
1992-12-23 00:00:00+00:00,0.4338940680027008,0.533482015132904,0.5401790142059326,0.529017984867096,0.5379459857940674,112336000
1992-12-24 00:00:00+00:00,0.42844805121421814,0.5267860293388367,0.5357139706611633,0.5267860293388367,0.5357139706611633,45964800
1992-12-28 00:00:00+00:00,0.43207865953445435,0.53125,0.533482015132904,0.529017984867096,0.529017984867096,70448000
1992-12-29 00:00:00+00:00,0.43298646807670593,0.5323659777641296,0.5424110293388367,0.53125,0.53125,116278400
1992-12-30 00:00:00+00:00,0.4266326129436493,0.5245540142059326,0.533482015132904,0.5245540142059326,0.533482015132904,100587200
1992-12-31 00:00:00+00:00,0.4338940680027008,0.533482015132904,0.5357139706611633,0.5245540142059326,0.5245540142059326,92232000
1993-01-04 00:00:00+00:00,0.42300117015838623,0.5200889706611633,0.5357139706611633,0.515625,0.53125,129136000
1993-01-05 00:00:00+00:00,0.4302632212638855,0.529017984867096,0.529017984867096,0.5111610293388367,0.517857015132904,186256000
1993-01-06 00:00:00+00:00,0.4484175145626068,0.5513389706611633,0.5535709857940674,0.5401790142059326,0.5424110293388367,281400000
1993-01-07 00:00:00+00:00,0.44297152757644653,0.544642984867096,0.5580360293388367,0.5412949919700623,0.5513389706611633,272137600
1993-01-08 00:00:00+00:00,0.4520491361618042,0.5558040142059326,0.5625,0.533482015132904,0.5424110293388367,320936000
1993-01-11 00:00:00+00:00,0.46566492319107056,0.5725449919700623,0.5747770071029663,0.5513389706611633,0.5535709857940674,273728000
1993-01-12 00:00:00+00:00,0.44660234451293945,0.549107015132904,0.5691959857940674,0.549107015132904,0.560267984867096,346158400
1993-01-13 00:00:00+00:00,0.46112558245658875,0.5669639706611633,0.5714290142059326,0.546875,0.549107015132904,199640000
1993-01-14 00:00:00+00:00,0.4720187187194824,0.580357015132904,0.5825889706611633,0.5691959857940674,0.5714290142059326,367808000
1993-01-15 00:00:00+00:00,0.4375247061252594,0.5379459857940674,0.5558040142059326,0.5357139706611633,0.544642984867096,902630400
